1542888952.683196068,390.054596
1542888952.696191072,389.994110
1542888952.709554911,389.994110
1542888952.722842932,390.084839
1542888952.735930920,389.963867
1542888952.749089003,389.994110
1542888952.769505024,390.054596
1542888952.782448053,389.994110
CurrentFrame TimeStamp: 1542888952.786947489
1542888952.795881033,389.903381
1542888952.809067965,390.084839
1542888952.821969986,389.994110
1542888952.835016012,389.994110
1542888952.848577976,389.963867
1542888952.861308098,389.994110
1542888952.875452995,389.963867
1542888952.889719009,390.054596
1542888952.902832985,389.994110
1542888952.915580988,390.054596
1542888952.928822994,389.994110
1542888952.942167044,390.084839
1542888952.955465078,389.933624
1542888952.968525887,389.994110
1542888952.981784105,390.024353
1542888952.994873047,390.024353
1542888953.008110046,389.994110
1542888953.021572113,389.994110
1542888953.034821987,389.994110
1542888953.048300028,390.084839
1542888953.061302900,389.963867
1542888953.074683905,390.084839
CurrentFrame TimeStamp: 1542888953.087238789
1542888953.089510918,390.024353
1542888953.102550030,389.963867
1542888953.116022110,389.963867
1542888953.129503965,389.994110
1542888953.142980099,389.963867
1542888953.156090975,389.933624
1542888953.168917894,390.024353
1542888953.182117939,389.963867
1542888953.195122004,389.963867
1542888953.209072113,389.994110
1542888953.222810984,390.054596
1542888953.236356020,390.024353
1542888953.252621889,390.054596
1542888953.266108990,389.994110
1542888953.279623985,389.994110
1542888953.292979956,389.963867
1542888953.305937052,389.994110
1542888953.319756031,389.963867
1542888953.333486080,389.994110
1542888953.347168922,389.994110
1542888953.360977888,389.903381
1542888953.374202967,389.903381
1542888953.386997938,389.963867
CurrentFrame TimeStamp: 1542888953.388107777
1542888953.400114059,389.994110
1542888953.413182974,389.994110
1542888953.426779985,389.994110
1542888953.439738989,389.963867
1542888953.455040932,389.994110
1542888953.468275070,390.024353
1542888953.481164932,389.963867
1542888953.494389057,389.933624
1542888953.507504940,389.963867
1542888953.520756006,390.084839
1542888953.534444094,390.024353
1542888953.548053026,389.994110
1542888953.561084032,389.903381
1542888953.574095011,389.963867
1542888953.587229967,389.933624
1542888953.602003098,389.933624
1542888953.615120888,390.054596
1542888953.628391027,389.933624
1542888953.641416073,390.084839
1542888953.654573917,389.903381
1542888953.667664051,389.994110
1542888953.680453062,389.994110
CurrentFrame TimeStamp: 1542888953.686890602
1542888953.693650007,389.994110
1542888953.706783056,389.903381
1542888953.719855070,389.963867
1542888953.732727051,389.903381
1542888953.746740103,389.994110
1542888953.759936094,389.903381
1542888953.772970915,389.903381
1542888953.786223888,390.054596
1542888953.799259901,389.963867
1542888953.813419104,389.994110
1542888953.826508999,389.963867
1542888953.839930058,389.994110
1542888953.852794886,389.903381
1542888953.866027117,389.994110
1542888953.879278898,389.903381
1542888953.892462015,389.903381
1542888953.905335903,390.054596
1542888953.918617010,389.994110
1542888953.931472063,389.994110
CurrentFrame TimeStamp: 1542888953.936715364
1542888953.944379091,389.994110
1542888953.957539082,389.933624
1542888953.970415115,390.024353
1542888953.983683109,389.994110
1542888953.997184038,389.903381
1542888954.010391951,389.933624
1542888954.023683071,389.963867
1542888954.037183046,389.994110
1542888954.051897049,389.903381
1542888954.064841032,389.933624
1542888954.078054905,390.024353
1542888954.091415882,389.903381
1542888954.105073929,389.903381
1542888954.118670940,389.994110
1542888954.131717920,389.963867
1542888954.145056963,390.084839
1542888954.157964945,389.994110
1542888954.170962095,389.963867
1542888954.183737040,389.994110
1542888954.196914911,389.903381
1542888954.209984064,389.933624
1542888954.222920895,389.903381
1542888954.236965895,389.873138
CurrentFrame TimeStamp: 1542888954.238773823
1542888954.249957085,389.963867
1542888954.263012886,389.963867
1542888954.276128054,389.782410
1542888954.290654898,389.842896
1542888954.303875923,389.994110
1542888954.316801071,389.933624
1542888954.329972029,389.903381
1542888954.343789101,389.903381
1542888954.357228041,389.994110
1542888954.370889902,389.903381
1542888954.384303093,389.963867
1542888954.397406101,389.933624
1542888954.410550117,389.903381
1542888954.423552990,389.933624
1542888954.437170982,389.994110
1542888954.450258017,390.024353
1542888954.463291883,389.933624
1542888954.476562977,389.994110
1542888954.490362883,389.903381
1542888954.503190994,389.903381
1542888954.516150951,389.933624
1542888954.529295921,389.963867
CurrentFrame TimeStamp: 1542888954.536686420
1542888954.542655945,389.963867
1542888954.555965900,389.994110
1542888954.569207907,389.933624
1542888954.582242012,389.963867
1542888954.595866919,389.994110
1542888954.608824015,390.024353
1542888954.621762037,389.903381
1542888954.640620947,390.054596
1542888954.654838085,389.933624
1542888954.668354988,390.024353
1542888954.682547092,389.903381
CurrentFrame TimeStamp: 1542888954.687456608
1542888954.699906111,389.963867
1542888954.713365078,390.024353
1542888954.726270914,389.903381
1542888954.739738941,389.994110
1542888954.755270958,389.782410
1542888954.769071102,390.084839
1542888954.782665968,389.873138
1542888954.795880079,389.873138
1542888954.809333086,390.024353
1542888954.822482109,389.933624
1542888954.835803032,389.933624
1542888954.848823071,389.963867
1542888954.861874104,389.903381
1542888954.875107050,389.994110
CurrentFrame TimeStamp: 1542888954.886739969
1542888954.888583899,389.933624
1542888954.901784897,389.994110
1542888954.915051937,389.903381
1542888954.928767920,389.903381
1542888954.942353010,389.933624
1542888954.955415964,389.994110
1542888954.968569994,389.963867
1542888954.981901884,389.994110
1542888954.995287895,389.933624
1542888955.008658886,389.903381
1542888955.022110939,389.903381
1542888955.035608053,389.933624
1542888955.049599886,389.933624
1542888955.062527895,389.873138
1542888955.075629950,390.024353
CurrentFrame TimeStamp: 1542888955.086958647
1542888955.089112043,390.084839
1542888955.102261066,389.903381
1542888955.115257978,389.873138
1542888955.128367901,389.963867
1542888955.141338110,389.903381
1542888955.154422045,389.782410
1542888955.167213917,389.903381
1542888955.180519104,389.994110
1542888955.193814039,389.963867
1542888955.207449913,389.933624
1542888955.220355034,389.963867
1542888955.233797073,390.024353
1542888955.247101068,389.994110
1542888955.260612965,389.933624
1542888955.273432016,389.994110
1542888955.286604881,389.994110
CurrentFrame TimeStamp: 1542888955.286731243
1542888955.301264048,389.933624
1542888955.314397097,390.024353
1542888955.327517033,389.903381
1542888955.340415001,390.054596
1542888955.353434086,389.963867
1542888955.366292953,389.963867
1542888955.379607916,389.963867
1542888955.393018961,389.994110
1542888955.406183004,389.933624
1542888955.419317961,389.994110
1542888955.432938099,389.903381
1542888955.446058989,389.994110
1542888955.459439039,389.963867
1542888955.472542048,389.933624
1542888955.485781908,389.994110
CurrentFrame TimeStamp: 1542888955.486701250
1542888955.500128984,389.994110
1542888955.513009071,389.903381
1542888955.526237965,389.903381
1542888955.539684057,389.963867
1542888955.552912951,389.903381
1542888955.566346884,389.782410
1542888955.579395056,389.994110
1542888955.592609882,389.903381
1542888955.605715990,389.963867
1542888955.622854948,389.903381
1542888955.636598110,389.963867
CurrentFrame TimeStamp: 1542888955.638284922
1542888955.651417017,389.933624
1542888955.664570093,389.963867
1542888955.677382946,389.903381
1542888955.691890001,389.933624
1542888955.705270052,389.963867
1542888955.719014883,389.933624
1542888955.731972933,389.963867
CurrentFrame TimeStamp: 1542888955.737083673
1542888955.745363951,389.933624
1542888955.758754969,389.752167
1542888955.771728992,389.933624
1542888955.784856081,389.963867
1542888955.800688028,390.024353
1542888955.815345049,389.903381
1542888955.829035997,390.024353
CurrentFrame TimeStamp: 1542888955.836414814
1542888955.842581034,389.933624
1542888955.855745077,389.903381
1542888955.869122982,389.873138
1542888955.882822037,389.903381
1542888955.896436930,389.933624
1542888955.909441948,389.963867
1542888955.923051119,389.903381
1542888955.935884953,389.994110
CurrentFrame TimeStamp: 1542888955.936532736
1542888955.951864958,389.782410
1542888955.964926004,389.903381
1542888955.978193045,389.994110
1542888955.991377115,389.994110
1542888956.005084991,389.903381
1542888956.018125057,389.933624
1542888956.031018972,389.873138
CurrentFrame TimeStamp: 1542888956.036484003
1542888956.044123888,389.963867
1542888956.057507038,389.963867
1542888956.070964098,389.933624
1542888956.084074020,389.903381
1542888956.097296953,389.963867
1542888956.110939980,389.994110
1542888956.123739004,389.903381
CurrentFrame TimeStamp: 1542888956.136507750
1542888956.136684895,389.842896
1542888956.151418924,389.903381
1542888956.164235115,389.933624
1542888956.177354097,389.903381
1542888956.190542936,389.873138
1542888956.203443050,389.873138
1542888956.216439009,389.963867
1542888956.229443073,390.084839
1542888956.242229939,389.963867
1542888956.255340099,389.933624
1542888956.268836975,389.963867
1542888956.281689882,389.873138
CurrentFrame TimeStamp: 1542888956.286690712
1542888956.295356035,390.024353
1542888956.308412075,389.903381
1542888956.321372032,389.933624
1542888956.335165024,389.873138
1542888956.349459887,389.903381
1542888956.362579107,389.933624
1542888956.375612020,389.994110
CurrentFrame TimeStamp: 1542888956.386754513
1542888956.389328957,389.933624
1542888956.403194904,389.903381
1542888956.416181087,389.933624
1542888956.429281950,389.933624
1542888956.442385912,389.994110
1542888956.456000090,389.994110
1542888956.469342947,389.994110
1542888956.482533932,389.963867
CurrentFrame TimeStamp: 1542888956.486803055
1542888956.495631933,389.994110
1542888956.508759975,389.963867
1542888956.522325993,390.024353
1542888956.535667896,389.933624
1542888956.549679995,389.873138
1542888956.562714100,389.782410
1542888956.575618982,389.963867
CurrentFrame TimeStamp: 1542888956.586618662
1542888956.588404894,389.963867
1542888956.602785110,389.903381
1542888956.615705967,389.903381
1542888956.628673077,389.873138
1542888956.642482042,389.963867
1542888956.655924082,389.994110
1542888956.669138908,389.903381
1542888956.682651997,389.933624
CurrentFrame TimeStamp: 1542888956.686790943
1542888956.696095943,389.782410
1542888956.709319115,389.873138
1542888956.722851992,389.963867
1542888956.735873938,389.994110
1542888956.751199007,389.903381
1542888956.764493942,389.903381
1542888956.777638912,389.903381
CurrentFrame TimeStamp: 1542888956.787421227
1542888956.790949106,389.963867
1542888956.803909063,389.933624
1542888956.817205906,389.963867
1542888956.830403090,389.994110
CurrentFrame TimeStamp: 1542888956.836430073
1542888956.843703985,389.873138
1542888956.856837034,389.963867
1542888956.870150089,389.842896
1542888956.883213997,390.054596
1542888956.896341085,389.903381
1542888956.909512043,389.963867
1542888956.922620058,389.994110
1542888956.935780048,389.963867
CurrentFrame TimeStamp: 1542888956.936513901
1542888956.949690104,389.994110
1542888956.962968111,389.994110
1542888956.976759911,389.933624
1542888956.990988970,389.903381
1542888957.004256010,389.903381
1542888957.018040895,389.963867
1542888957.031794071,389.994110
CurrentFrame TimeStamp: 1542888957.036271811
1542888957.045166016,390.054596
1542888957.058609962,389.903381
1542888957.072026968,389.903381
1542888957.085036039,390.024353
CurrentFrame TimeStamp: 1542888957.086585760
1542888957.099097967,390.054596
1542888957.112617016,389.994110
1542888957.125624895,390.054596
CurrentFrame TimeStamp: 1542888957.136600256
1542888957.139659882,389.994110
1542888957.152586937,389.933624
1542888957.165618896,389.903381
1542888957.178823948,390.024353
1542888957.192183018,390.024353
1542888957.205701113,390.024353
1542888957.219069958,389.963867
1542888957.232537985,389.903381
CurrentFrame TimeStamp: 1542888957.236758471
1542888957.245867014,389.963867
1542888957.258618116,390.024353
1542888957.272011042,389.994110
1542888957.285108089,390.054596
1542888957.299561977,389.994110
1542888957.312540054,389.963867
1542888957.325525045,389.994110
CurrentFrame TimeStamp: 1542888957.336796999
1542888957.338566065,389.873138
1542888957.351492882,389.873138
1542888957.365045071,389.994110
1542888957.378086090,389.903381
1542888957.391455889,389.994110
1542888957.404937029,389.873138
1542888957.418504953,389.963867
1542888957.431566954,389.994110
CurrentFrame TimeStamp: 1542888957.436399698
1542888957.444974899,389.963867
1542888957.458545923,389.903381
1542888957.472882986,390.054596
1542888957.486073971,389.994110
1542888957.502636909,389.963867
1542888957.515916109,389.994110
1542888957.528992891,390.084839
CurrentFrame TimeStamp: 1542888957.536845922
1542888957.542757988,390.054596
1542888957.556246042,390.084839
1542888957.569348097,389.963867
1542888957.582279921,390.084839
1542888957.596596956,390.084839
1542888957.610136986,389.963867
1542888957.623272896,389.903381
1542888957.636743069,389.994110
CurrentFrame TimeStamp: 1542888957.636762857
1542888957.650305033,389.994110
