1542889006.600231886,390.659424
1542889006.613048077,390.780396
1542889006.625967026,390.659424
1542889006.639164925,390.568695
1542889006.652163029,390.689667
1542889006.665384054,390.598938
1542889006.678392887,390.629181
1542889006.691332102,390.629181
1542889006.704312086,390.598938
1542889006.717639923,390.719910
1542889006.730825901,390.598938
1542889006.743933916,390.689667
1542889006.757380009,390.689667
1542889006.770554066,390.659424
1542889006.783512115,390.659424
1542889006.796823025,390.689667
1542889006.809586048,390.719910
1542889006.822856903,390.719910
1542889006.836599112,390.659424
1542889006.849862099,390.659424
1542889006.863281012,390.689667
1542889006.876633883,390.689667
1542889006.889802933,390.568695
1542889006.902988911,390.780396
1542889006.916507006,390.629181
1542889006.932193995,390.689667
1542889006.945333004,390.598938
1542889006.958314896,390.629181
1542889006.971551895,390.659424
1542889006.984474897,390.598938
1542889006.997312069,390.689667
1542889007.010477066,390.689667
1542889007.023586988,390.689667
1542889007.036693096,390.689667
1542889007.049638033,390.689667
1542889007.062927961,390.659424
1542889007.076004028,390.659424
1542889007.089632988,390.659424
1542889007.102777004,390.689667
1542889007.116101027,390.719910
1542889007.129189968,390.689667
1542889007.142117023,390.689667
1542889007.155329943,390.719910
1542889007.168421030,390.689667
1542889007.181925058,390.598938
1542889007.195075035,390.689667
1542889007.209146023,390.659424
1542889007.222099066,390.689667
1542889007.235515118,390.689667
1542889007.248739004,390.780396
1542889007.261770010,390.598938
1542889007.274859905,390.689667
1542889007.288216114,390.719910
1542889007.301285982,390.659424
1542889007.314613104,390.629181
1542889007.328017950,390.719910
1542889007.343442917,390.689667
1542889007.356766939,390.689667
1542889007.370362043,390.750153
1542889007.391416073,390.689667
1542889007.404526949,390.719910
1542889007.418036938,390.689667
1542889007.432477951,390.629181
1542889007.447736025,390.750153
1542889007.461452961,390.659424
1542889007.475426912,390.719910
1542889007.488354921,390.659424
1542889007.501418114,390.689667
1542889007.514190912,390.689667
1542889007.527319908,390.659424
1542889007.540069103,390.629181
1542889007.553028107,390.689667
1542889007.566174030,390.629181
1542889007.579451084,390.780396
1542889007.592312098,390.780396
1542889007.605482101,390.780396
1542889007.619015932,390.689667
1542889007.632179976,390.689667
1542889007.646625996,390.780396
1542889007.659765005,390.659424
1542889007.672700882,390.780396
1542889007.685625076,390.750153
1542889007.698479891,390.689667
1542889007.711695910,390.750153
1542889007.724523067,390.719910
1542889007.737977028,390.689667
1542889007.750905991,390.659424
1542889007.764386892,390.719910
1542889007.777460098,390.750153
1542889007.790714979,390.689667
1542889007.803921938,390.629181
1542889007.817137003,390.750153
1542889007.830790997,390.750153
1542889007.845010042,390.810638
1542889007.858345032,390.719910
1542889007.872570992,390.659424
1542889007.885618925,390.810638
1542889007.898821115,390.689667
1542889007.912004948,390.750153
1542889007.925086975,390.719910
1542889007.938119888,390.750153
1542889007.951256990,390.689667
1542889007.964150906,390.750153
1542889007.977502108,390.689667
1542889007.990978003,390.659424
1542889008.004110098,390.689667
1542889008.017327070,390.780396
1542889008.030447960,390.689667
1542889008.043471098,390.719910
1542889008.056521893,390.659424
1542889008.069596052,390.719910
1542889008.083101988,390.689667
1542889008.095892906,390.719910
1542889008.109201908,390.659424
1542889008.123246908,390.780396
1542889008.137245893,390.689667
1542889008.150609016,390.750153
1542889008.164537907,390.780396
1542889008.177750111,390.598938
1542889008.190901041,390.719910
1542889008.204229116,390.689667
1542889008.217315912,390.719910
1542889008.230570078,390.689667
1542889008.243490934,390.689667
1542889008.256609917,390.750153
1542889008.269948959,390.689667
1542889008.283296108,390.750153
1542889008.296600103,390.689667
1542889008.309771061,390.780396
1542889008.322930098,390.780396
1542889008.336050034,390.750153
1542889008.349116087,390.780396
1542889008.362524986,390.750153
1542889008.375737906,390.719910
1542889008.391360044,390.780396
1542889008.404516935,390.689667
1542889008.417499065,390.659424
1542889008.430809021,390.689667
1542889008.443669081,390.719910
1542889008.456820011,390.689667
1542889008.469732046,390.840881
1542889008.482799053,390.750153
1542889008.495769024,390.750153
1542889008.508820057,390.780396
1542889008.521842957,390.689667
1542889008.535186052,390.750153
1542889008.548639059,390.780396
1542889008.561925888,390.780396
1542889008.575220108,390.750153
1542889008.588813066,390.780396
1542889008.601604939,390.780396
1542889008.614516020,390.689667
1542889008.627743006,390.750153
1542889008.642793894,390.689667
1542889008.655548096,390.780396
1542889008.668401003,390.719910
1542889008.681729078,390.750153
1542889008.694734097,390.780396
1542889008.707663059,390.750153
1542889008.720894098,390.750153
1542889008.733773947,390.750153
1542889008.747037888,390.719910
1542889008.760065079,390.750153
1542889008.773629904,390.689667
1542889008.786705017,390.750153
1542889008.800214052,390.780396
1542889008.813385010,390.840881
1542889008.826518059,390.780396
1542889008.839407921,390.719910
1542889008.853049040,390.810638
1542889008.866008997,390.840881
1542889008.879472971,390.750153
1542889008.892749071,390.810638
1542889008.906092882,390.780396
1542889008.919812918,390.719910
1542889008.932874918,390.750153
1542889008.946036100,390.780396
1542889008.959402084,390.780396
1542889008.973275900,390.840881
1542889008.987010956,390.810638
1542889009.000869036,390.750153
1542889009.013962030,390.871124
1542889009.027453899,390.780396
1542889009.041125059,390.780396
1542889009.054706097,390.810638
1542889009.067908049,390.780396
1542889009.082554102,390.750153
1542889009.096514940,390.810638
1542889009.109541893,390.750153
1542889009.122894049,390.871124
1542889009.136368990,390.871124
1542889009.149780035,390.689667
1542889009.162733078,390.810638
1542889009.175899029,390.780396
1542889009.189793110,390.840881
1542889009.203207970,390.719910
1542889009.216608047,390.780396
1542889009.231441975,390.780396
1542889009.244744062,390.871124
1542889009.257946968,390.750153
1542889009.271713972,390.780396
1542889009.284864902,390.750153
1542889009.297959089,390.810638
1542889009.310902119,390.719910
1542889009.324485064,390.689667
1542889009.337594986,390.750153
1542889009.350847006,390.780396
1542889009.364135981,390.810638
1542889009.379456997,390.689667
1542889009.398906946,390.840881
1542889009.411900997,390.719910
1542889009.424953938,390.871124
1542889009.438874960,390.901367
1542889009.451680899,390.840881
1542889009.464756012,390.840881
1542889009.477745056,390.810638
1542889009.491099119,390.689667
1542889009.504354000,390.840881
1542889009.517244101,390.810638
1542889009.531728029,390.840881
1542889009.544676065,390.961853
1542889009.557914019,390.780396
1542889009.571345091,390.901367
1542889009.584522009,390.810638
1542889009.597698927,390.780396
1542889009.611140966,390.840881
1542889009.624706030,390.810638
1542889009.637835979,390.871124
1542889009.651235104,390.901367
1542889009.664381027,390.871124
1542889009.677769899,390.931610
1542889009.691788912,390.750153
1542889009.704562902,390.810638
1542889009.717369080,390.871124
1542889009.730190992,390.871124
1542889009.746274948,390.840881
1542889009.759145975,390.780396
1542889009.772289038,390.901367
1542889009.785499096,390.871124
1542889009.798799992,390.871124
1542889009.811781883,390.871124
1542889009.824861050,390.810638
1542889009.837734938,390.901367
1542889009.850656986,390.931610
1542889009.864080906,390.871124
1542889009.877568007,390.810638
1542889009.890671015,390.840881
1542889009.903805971,390.780396
1542889009.916862965,390.871124
1542889009.930135012,390.871124
1542889009.944920063,390.780396
1542889009.958623886,390.780396
1542889009.971817970,390.901367
1542889009.985321045,390.871124
1542889009.998754978,390.810638
1542889010.011804104,390.780396
1542889010.024885893,390.810638
1542889010.037861109,390.840881
1542889010.051027060,390.840881
1542889010.064111948,390.840881
1542889010.077088118,390.780396
1542889010.090655088,390.840881
1542889010.103593111,390.780396
1542889010.116686106,390.871124
1542889010.129878998,390.840881
1542889010.142906904,390.871124
1542889010.156167984,390.871124
1542889010.169785976,390.871124
1542889010.183387995,390.780396
1542889010.196403027,390.780396
1542889010.209666967,390.840881
1542889010.223383904,390.871124
1542889010.236388922,390.780396
1542889010.250364065,390.840881
1542889010.264482021,390.840881
1542889010.277702093,390.871124
1542889010.292448044,390.810638
1542889010.305304050,390.871124
1542889010.318097115,390.840881
1542889010.330997944,390.810638
1542889010.344454050,390.871124
1542889010.357477903,390.871124
1542889010.370522022,390.901367
1542889010.383560896,390.871124
1542889010.396678925,390.840881
1542889010.409815073,390.992096
1542889010.423440933,390.810638
1542889010.437800884,390.810638
1542889010.450786114,390.780396
1542889010.463933945,390.992096
1542889010.476923943,390.871124
1542889010.490286112,390.810638
1542889010.503493071,390.901367
1542889010.516535044,390.931610
1542889010.531411886,390.901367
1542889010.545572996,390.931610
1542889010.558588982,390.961853
1542889010.571595907,390.871124
1542889010.584568024,390.961853
1542889010.598474026,390.871124
1542889010.611860037,390.840881
1542889010.625061035,390.901367
1542889010.638082027,390.810638
1542889010.651479006,390.840881
1542889010.664848089,390.871124
1542889010.677649021,390.901367
1542889010.690469980,390.840881
1542889010.704314947,390.840881
1542889010.717190027,390.871124
1542889010.730736971,390.871124
1542889010.743750095,390.901367
1542889010.756732941,390.931610
1542889010.769602060,390.961853
1542889010.782798052,390.840881
1542889010.796130896,390.961853
1542889010.809288025,390.931610
1542889010.822746992,390.840881
1542889010.836359024,390.901367
1542889010.849560976,390.961853
1542889010.862653971,390.871124
1542889010.876384020,390.871124
1542889010.889266014,390.992096
1542889010.902646065,390.901367
1542889010.915776014,390.961853
1542889010.928962946,390.901367
1542889010.944492102,390.871124
1542889010.957678080,390.961853
1542889010.970753908,390.992096
1542889010.984064102,390.871124
1542889010.997186899,390.992096
1542889011.010348082,390.931610
1542889011.023471117,390.931610
1542889011.036555052,390.871124
1542889011.049884081,390.871124
1542889011.062954903,390.961853
1542889011.076132059,390.961853
1542889011.089795113,390.961853
1542889011.102906942,390.961853
1542889011.116553068,390.992096
1542889011.131181002,390.992096
1542889011.144869089,390.871124
1542889011.158382893,390.871124
1542889011.171521902,390.871124
1542889011.185223103,390.871124
1542889011.199140072,390.901367
1542889011.212898016,390.901367
1542889011.225739956,390.992096
1542889011.241115093,390.961853
1542889011.253984928,390.961853
1542889011.267157078,390.961853
1542889011.281148911,390.992096
1542889011.294271946,390.871124
1542889011.307460070,390.961853
1542889011.324553013,390.961853
1542889011.337867022,390.992096
1542889011.351450920,390.992096
1542889011.364984035,390.961853
1542889011.379096031,390.901367
1542889011.392467022,391.052582
1542889011.405605078,390.961853
1542889011.418924093,390.961853
1542889011.432420969,391.082825
1542889011.446008921,390.901367
1542889011.459330082,390.992096
1542889011.472333908,390.931610
1542889011.485865116,390.931610
1542889011.499842882,390.901367
1542889011.513281107,390.992096
1542889011.526453972,390.992096
1542889011.539303064,390.961853
1542889011.553066015,390.992096
1542889011.566257000,390.901367
1542889011.580554962,390.992096
1542889011.593521118,390.992096
1542889011.607229948,390.901367
1542889011.621396065,390.961853
1542889011.634504080,390.961853
1542889011.647408009,390.992096
1542889011.660957098,390.961853
1542889011.674356937,390.992096
1542889011.687407970,390.992096
1542889011.700506926,390.992096
1542889011.713546038,390.992096
1542889011.726627111,390.961853
1542889011.739707947,390.992096
1542889011.752984047,390.992096
1542889011.766799927,390.961853
1542889011.780294895,390.992096
1542889011.793354988,390.931610
1542889011.806358099,390.931610
1542889011.819454908,390.992096
1542889011.834021091,390.992096
1542889011.848551989,390.992096
1542889011.864747047,390.992096
1542889011.880485058,390.992096
1542889011.893665075,390.992096
1542889011.906591892,390.931610
1542889011.919594049,391.022339
1542889011.933361053,391.082825
1542889011.948456049,390.992096
1542889011.961572886,390.992096
1542889011.974649906,390.992096
1542889011.988312960,391.022339
1542889012.001334906,390.961853
1542889012.014633894,390.961853
1542889012.027841091,390.992096
1542889012.041151047,390.992096
1542889012.054193020,390.992096
1542889012.067413092,390.961853
1542889012.080388069,390.992096
1542889012.093466043,391.022339
1542889012.106924057,391.052582
1542889012.120322943,390.992096
1542889012.133390903,390.961853
1542889012.146452904,390.992096
1542889012.159393072,390.992096
1542889012.172554970,391.052582
1542889012.185674906,391.022339
1542889012.198921919,390.992096
1542889012.212133884,390.992096
1542889012.225419044,390.961853
1542889012.238955021,390.992096
1542889012.252069950,390.992096
1542889012.265149117,390.901367
1542889012.279180050,391.022339
1542889012.293057919,391.082825
